datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2006-08-16,2,158.46,147.938,142.579,136.481,138.496,144.56,154.182,165.199,175.67,187.686,197.982,208.517,214.829,223.98,231.097,237.641,241.683,242.816,237.502,227.013,218.631,206.726,187.218,166.089
2006-08-17,2,152.337,141.798,137.87,134.404,135.787,140.028,152.101,161.304,173.263,184.528,196.038,208.906,216.609,225.987,230.76,237.597,240.663,238.949,233.703,224.596,222.118,211.168,191.566,170.737
2006-08-18,2,155.198,147.361,141.584,138.378,138.28,143.596,154.508,164.755,176.264,186.187,199.59,209.984,217.804,224.763,232.22,237.869,240.077,239.946,233.149,220.697,215.133,203.857,188.584,171.81
2006-08-19,2,159.308,148.162,141.063,136.266,134.669,135.294,137.155,144.889,161.84,178.435,195.22,209.446,220.091,226.734,229.05,226.89,226.171,226.26,220.09,214.403,213.246,204.885,192.324,177.087
2006-08-20,2,164.268,154.083,146.731,141.216,139.756,138.002,140.176,149.736,169.951,190.013,201.717,210.081,220.127,223.841,221.554,224.122,226.292,230.093,226.645,220.18,220.256,208.082,190.519,171.009
2006-08-21,2,156.093,143.991,138.551,135.133,136.155,143.196,154.424,165.944,178.882,187.884,197.028,205.587,212.073,221.79,228.649,235.734,241.092,243.367,240.573,229.967,223.871,209.047,187.912,168.976
2006-08-22,2,155.746,146.468,140.571,137.385,138.565,145.963,157.869,168.484,177.193,188.444,201.393,210.208,220.436,230.612,239.27,243.974,247.845,248.931,245.484,235.98,229.909,217.066,193.868,175.999
2006-08-23,2,160.099,148.941,142.742,139.047,140.474,146.819,157.527,168.563,177.708,187.284,200.763,211.737,222.298,229.411,234.93,238.658,244.5,244.717,238.624,229.201,225.589,212.936,194.012,174.108
2006-08-24,2,158.799,151.441,144.53,141.699,141.437,147.072,158.275,169.475,177.679,190.734,205.057,215.767,228.813,235.999,240.402,244.96,242.273,235.959,229.555,226.486,222.507,210.898,192.647,174.955
2006-08-25,2,160.162,152.285,145.533,141.695,141.975,148.775,160.233,169.74,181.079,195.337,208.853,222.153,234.753,245.178,254.148,257.255,258.236,255.478,246.959,235.374,231.395,217.718,200.398,180.665
2006-08-26,2,165.956,154.332,147.399,143.89,140.753,139.603,143.605,151.789,167.19,182.513,200.91,213.829,225.299,233.506,237.835,235.949,236.402,223.492,207.201,202.377,200.561,192.252,176.686,162.766
2006-08-27,2,150.882,143.027,136.673,133.202,131.511,133.268,134.447,142.051,157.283,169.963,180.004,190.743,203.953,208.785,208.375,204.017,203.081,205.498,203.547,205.305,208.968,197.33,182.103,167.541
2006-08-28,2,155.838,147.873,145.566,142.352,145.121,152.122,170.494,180.615,191.771,205.336,218.557,225.652,233.763,243.555,250.862,254.518,254.949,248.214,241.711,235.787,229.994,215.761,196.683,179.195
2006-08-29,2,167.902,160.368,156.313,153.322,156.207,165.18,180.288,190.82,196.604,208.494,225.354,237.906,246.232,253.499,255.729,256.363,260.372,262.536,256.989,251.129,251.095,234.895,210.906,189.87
2006-08-30,2,176.243,167.256,161.825,157.762,158.136,167.412,183.233,190.894,192.615,202.879,210.666,215.79,220.941,223.17,227.484,222.631,215.048,211.306,205.85,205.85,206.364,195.46,178.142,160.727
2006-08-31,2,151.041,144.132,140.287,139.31,140.785,150.216,167.396,176.491,179.19,181.532,184.162,186.805,186.579,184.163,183.479,181.36,182.925,183.228,181.883,183.694,187.614,177.592,162.912,147.839
2006-09-01,2,136.728,131.254,127.919,125.41,127.078,135.612,147.84,157.996,162.508,166.462,170.268,168.776,166.559,165.966,164.265,161.761,158.73,160.85,162.615,164.682,163.744,155.347,142.941,132.219
2006-09-02,2,122.582,116.04,112.068,110.476,109.434,112.407,117.673,123.679,135.768,144.741,148.765,148.611,147.247,144.909,143.212,142.915,144.794,145.455,145.228,146.79,151.367,144.538,134.467,124.38
2006-09-03,2,116.227,109.805,106.255,104.478,104.04,105.119,108.364,115.836,129.19,137.395,141.766,143.822,148.502,149.299,153.032,154.268,153.091,153.145,151.311,150.839,152.924,146.779,135.755,125.965
2006-09-04,2,115.356,109.61,106.869,104.294,102.425,101.711,104.818,111.111,121.255,134.563,144.846,150.32,154.001,152.896,149.661,148.436,147.73,148.836,148.644,154.074,160.211,151.345,137.413,124.429
2006-09-05,2,115.803,111.275,110.681,111.705,115.127,126.362,149.209,161.149,164.773,167.734,169.256,171.106,172.228,172.173,171.805,170.366,171.688,174.124,175.423,180.468,180.965,172.044,156.309,142.016
2006-09-06,2,132.355,126.523,125.481,125.643,127.512,138.115,156.667,165.923,167.753,167.759,172.596,173.535,177.912,182.346,183.227,187.024,189.811,190.085,188.792,188.751,190.96,180.025,161.837,145.293
2006-09-07,2,133.841,128.398,124.769,125.267,128.308,135.487,155.268,161.962,164.616,169.47,178.165,180.991,185.882,192.132,195.666,199.577,200.97,200.789,196.333,194.852,198.253,185.894,166.123,149.93
2006-09-08,2,138.197,132.541,129.24,127.568,130.398,138.552,152.579,166.677,167.891,174.46,182.166,188.643,195.798,200.364,203.77,199.033,193.384,191.766,186.93,185.793,185.675,176.701,162.78,148.162
2006-09-09,2,136.0,127.128,121.773,120.311,118.636,121.584,125.195,132.602,143.364,155.913,165.085,171.936,178.572,183.68,186.545,190.227,193.065,190.339,184.165,179.516,178.436,167.307,154.314,140.277
2006-09-10,2,127.171,119.965,115.556,112.696,111.96,112.216,116.509,123.663,135.52,146.733,156.97,163.889,170.596,178.179,182.884,187.921,190.331,190.096,185.666,185.809,188.465,174.759,159.304,144.514
2006-09-11,2,134.66,128.935,126.452,125.384,128.749,138.136,158.012,169.725,169.808,172.16,172.623,173.811,173.401,171.261,170.621,167.745,169.278,169.686,174.714,177.386,176.621,167.36,154.23,139.391
2006-09-12,2,130.535,126.756,124.101,124.57,126.398,135.516,156.528,166.246,165.057,168.09,168.451,168.417,167.722,167.535,166.249,166.682,167.94,168.331,170.896,176.769,178.517,167.382,152.924,140.329
2006-09-13,2,131.349,126.009,123.136,124.569,126.076,135.282,155.458,163.325,163.795,165.774,166.715,168.084,167.699,167.354,166.181,164.052,166.405,168.514,170.86,176.96,177.38,166.894,154.706,139.164
2006-09-14,2,130.83,126.455,122.636,123.043,124.423,134.784,156.024,164.966,165.702,166.553,171.273,172.0,172.411,174.185,173.273,175.967,177.633,177.97,177.453,182.111,184.675,173.471,158.43,141.823
2006-09-15,2,132.268,126.084,123.646,122.093,125.608,134.231,154.964,162.142,163.256,166.147,169.325,170.578,172.486,174.159,176.846,175.7,175.946,176.252,174.607,172.37,172.847,163.36,153.43,140.98
2006-09-16,2,130.63,124.048,118.928,118.516,118.31,121.844,128.363,137.233,147.119,155.11,159.156,159.662,159.954,159.657,158.861,158.352,158.815,158.902,158.645,161.087,162.031,153.499,142.885,131.424
2006-09-17,2,121.071,114.561,112.236,108.747,109.526,109.891,115.458,122.098,135.998,147.252,154.786,159.261,166.139,171.185,175.355,178.252,181.437,185.172,183.205,186.151,186.453,172.677,158.028,141.345
2006-09-18,2,129.577,123.493,120.358,120.141,122.077,133.136,154.054,162.445,165.653,173.712,182.808,188.867,197.129,205.56,209.303,212.648,214.196,214.368,210.477,209.74,207.072,189.698,170.451,152.113
2006-09-19,2,140.408,134.381,131.752,130.875,133.294,142.319,162.105,171.929,173.92,177.743,180.59,184.346,187.472,188.334,190.284,193.482,197.298,196.352,192.794,192.219,190.38,177.202,159.871,142.598
2006-09-20,2,131.575,127.13,125.008,124.066,126.975,135.924,154.147,163.052,162.209,162.164,162.828,163.523,162.813,163.798,162.504,161.665,162.569,163.802,162.637,171.965,173.692,163.4,148.272,135.118
2006-09-21,2,126.698,121.218,120.676,120.804,123.893,135.261,155.207,164.58,161.305,162.108,162.748,162.265,163.046,163.876,162.834,162.406,164.248,162.844,164.71,172.804,172.892,162.056,148.559,135.36
2006-09-22,2,127.11,123.907,121.246,121.229,124.224,134.155,155.517,163.805,161.638,161.896,163.168,160.131,159.878,157.534,155.625,154.858,155.359,154.75,156.803,162.275,160.628,153.487,143.478,131.076
2006-09-23,2,121.955,115.402,113.073,111.283,110.695,115.929,122.525,132.65,142.074,150.093,153.726,155.253,154.771,153.392,153.643,156.455,159.346,162.244,160.93,166.463,164.659,156.069,145.707,134.44
2006-09-24,2,125.732,121.613,116.928,117.835,116.1,119.085,123.291,130.472,143.322,153.663,160.684,165.671,170.987,168.458,162.197,160.361,160.672,162.133,160.593,168.944,170.617,160.85,147.236,132.021
2006-09-25,2,123.464,118.68,117.124,116.76,120.642,132.212,151.801,161.99,163.492,165.696,168.535,171.06,172.072,174.894,176.243,176.732,180.848,178.797,178.241,182.121,180.472,167.942,152.591,136.033
2006-09-26,2,127.082,122.169,119.193,119.844,123.329,133.918,153.486,163.452,162.062,163.03,165.653,168.136,168.345,170.602,172.47,170.39,169.811,170.198,172.791,181.146,178.507,165.937,151.634,134.795
2006-09-27,2,126.583,121.323,119.053,118.5,121.907,132.736,154.004,161.592,158.198,160.828,163.482,168.375,169.697,171.444,173.918,173.639,174.748,174.386,172.59,180.492,177.892,165.025,150.831,135.233
2006-09-28,2,125.828,122.253,119.851,119.589,122.75,134.223,152.8,162.427,160.338,164.141,166.803,169.15,170.815,171.242,170.031,171.417,169.347,170.43,172.901,176.864,172.693,160.209,147.256,133.807
2006-09-29,2,125.442,121.942,119.006,119.279,121.627,131.737,151.873,161.257,159.344,159.419,159.792,159.122,160.29,157.094,156.153,153.25,153.872,154.611,155.625,161.396,159.026,153.519,143.444,131.493
2006-09-30,2,121.992,116.879,112.921,113.308,113.53,117.395,125.314,136.855,148.822,155.758,157.077,156.933,149.195,145.569,141.303,139.422,137.946,138.802,142.702,151.448,147.811,143.708,132.572,123.06
2006-10-01,2,113.383,107.852,106.097,105.417,105.631,108.308,113.029,123.005,134.253,142.505,143.124,143.325,143.126,141.243,140.558,140.924,142.081,142.44,146.815,155.865,155.999,147.328,135.365,123.12
2006-10-02,2,115.039,113.232,111.658,112.693,117.761,130.592,152.317,163.661,161.067,161.567,162.154,163.199,164.333,163.706,165.156,166.19,167.99,169.492,172.354,180.411,176.241,164.516,149.126,134.821
2006-10-03,2,127.291,122.849,120.883,121.554,123.436,134.971,155.618,164.61,160.68,162.498,167.482,169.642,173.211,177.824,180.008,181.497,183.686,183.539,185.444,192.834,188.324,175.311,160.241,144.632
2006-10-04,2,133.217,128.132,124.486,125.221,127.177,136.837,156.978,166.333,164.901,167.524,170.683,177.356,183.818,189.863,194.953,198.719,199.429,200.026,200.282,205.577,199.421,186.438,167.861,150.856
2006-10-05,2,141.325,133.232,129.241,129.194,130.874,139.735,159.439,168.664,166.589,167.526,167.665,165.827,166.057,164.043,162.043,159.772,160.721,164.515,170.44,175.117,172.028,160.249,148.049,134.465
2006-10-06,2,126.983,121.749,118.715,120.331,123.0,133.082,152.715,166.774,167.147,168.607,170.552,171.35,169.493,168.904,167.482,167.925,170.673,173.813,178.486,178.836,172.435,166.119,155.748,144.211
2006-10-07,2,135.025,127.467,124.559,123.297,124.572,128.209,133.923,144.091,155.472,164.018,167.89,169.951,165.882,162.395,159.208,160.075,160.761,162.527,164.968,166.219,162.586,154.937,144.569,134.074
2006-10-08,2,125.768,120.64,118.265,116.615,117.36,119.541,126.004,133.996,143.89,149.08,149.46,145.515,144.406,141.511,141.024,140.238,141.683,143.998,147.764,161.105,159.928,150.462,138.15,127.771
2006-10-09,2,120.772,117.382,115.765,116.243,121.634,133.852,153.374,167.381,170.339,170.092,169.958,170.6,167.679,168.613,168.624,168.398,169.049,173.235,174.161,184.515,179.024,166.965,151.614,135.834
2006-10-10,2,127.974,121.484,121.97,120.698,124.29,136.744,157.125,168.989,163.372,165.663,167.454,170.237,172.208,174.577,175.627,175.467,176.131,175.978,180.422,186.445,180.941,168.923,152.51,138.03
2006-10-11,2,129.2,124.412,121.658,121.767,125.137,134.509,156.227,166.775,162.874,162.664,166.713,166.81,167.224,166.322,164.878,164.974,166.625,168.566,172.972,177.905,174.156,165.806,149.57,136.193
2006-10-12,2,128.212,122.803,123.193,122.644,126.176,136.237,156.256,165.101,161.457,164.973,166.085,165.512,164.856,164.312,162.357,162.118,160.345,163.187,170.97,178.565,175.673,168.02,157.644,146.862
2006-10-13,2,139.127,138.359,136.326,139.56,144.643,157.359,180.11,194.945,190.132,184.154,180.323,174.825,170.598,166.419,163.572,160.504,160.142,162.842,168.801,176.558,175.059,170.493,163.898,153.885
2006-10-14,2,145.823,142.646,140.78,141.033,144.036,149.407,158.767,170.492,175.474,172.7,166.018,159.646,152.41,147.234,144.351,142.368,142.591,145.463,153.277,162.176,159.734,156.49,149.977,141.716
2006-10-15,2,135.878,135.743,134.039,136.492,139.414,144.224,153.473,166.065,175.974,172.501,166.997,158.266,152.795,148.025,143.615,141.504,142.547,146.776,155.606,167.279,167.565,160.325,149.438,140.525
2006-10-16,2,137.055,135.178,138.317,140.226,147.874,163.016,186.758,200.011,193.341,187.105,181.685,178.007,173.388,170.253,168.055,165.364,166.831,171.518,181.216,187.843,184.03,174.924,157.802,145.35
2006-10-17,2,138.425,134.259,132.862,134.546,139.679,151.796,171.814,184.126,181.898,182.389,184.968,185.324,181.958,180.478,178.507,174.133,174.577,179.106,183.341,186.484,181.256,171.9,155.922,142.352
2006-10-18,2,134.83,130.708,128.298,129.078,134.896,144.979,164.579,175.801,171.378,168.198,167.999,167.597,167.058,169.66,168.889,168.608,171.11,171.592,179.193,184.429,179.476,169.701,154.218,140.693
2006-10-19,2,130.721,126.304,123.338,124.289,127.17,136.502,156.216,167.615,166.33,165.194,167.298,167.166,166.293,167.601,165.395,165.666,166.344,169.583,178.674,181.142,176.468,167.539,152.317,138.846
2006-10-20,2,129.612,125.211,123.659,124.004,126.757,136.445,155.434,168.34,165.732,169.32,167.92,165.102,164.04,161.933,159.353,157.027,156.681,159.211,166.021,170.304,166.439,159.833,152.071,139.843
2006-10-21,2,132.706,126.63,125.001,125.105,125.453,131.874,140.801,152.645,160.817,160.776,157.776,151.496,144.424,140.179,138.047,136.778,136.173,139.001,146.079,153.239,151.161,147.805,139.444,131.628
2006-10-22,2,125.419,124.292,122.987,123.515,126.045,129.438,139.091,147.826,158.129,165.628,162.048,155.794,148.88,143.876,140.031,138.067,139.377,145.526,151.547,160.106,158.493,150.823,139.325,130.21
2006-10-23,2,123.299,123.089,123.059,126.894,134.094,147.55,171.984,187.122,186.235,185.938,184.71,184.657,182.546,180.747,179.94,181.645,186.195,191.841,205.373,211.039,208.109,197.234,182.953,171.031
2006-10-24,2,163.907,159.364,159.143,159.057,165.895,177.275,200.481,211.647,205.902,202.028,199.074,196.791,191.058,189.074,184.721,183.238,185.284,194.25,209.035,211.889,207.282,197.617,182.064,168.79
2006-10-25,2,161.186,158.361,156.389,157.074,161.108,170.157,192.77,203.845,196.944,189.245,187.753,184.109,180.493,176.886,174.917,174.116,177.549,183.375,195.816,200.401,197.511,188.668,177.102,164.438
2006-10-26,2,157.867,157.957,158.719,161.405,168.349,181.745,205.213,215.078,207.656,201.938,194.583,185.406,179.294,175.071,170.461,167.134,169.761,174.485,188.755,194.554,191.37,182.746,170.929,158.05
2006-10-27,2,148.567,146.387,143.631,145.19,148.754,160.969,181.198,192.175,189.49,188.703,187.773,186.618,185.016,184.271,183.152,183.801,189.13,192.604,197.122,193.046,186.86,178.71,167.35,153.465
2006-10-28,2,144.959,136.706,131.908,131.451,132.512,135.874,143.743,151.4,159.379,163.146,163.135,160.454,157.32,151.103,150.612,149.939,150.919,157.078,167.603,171.789,167.755,164.719,156.748,147.336
2006-10-29,2,142.357,134.718,131.928,131.874,134.415,144.37,150.994,162.221,166.377,165.46,159.786,155.026,149.594,146.957,142.676,142.06,146.552,160.199,168.537,169.596,167.259,158.8,149.637,140.606
2006-10-30,2,135.845,135.635,136.144,138.515,146.138,161.433,186.825,192.42,184.111,177.344,171.985,168.755,164.363,163.215,160.629,159.007,162.662,173.59,181.073,177.306,173.758,165.784,150.574,138.726
2006-10-31,2,132.377,129.367,129.252,130.904,137.262,150.527,173.034,180.193,172.931,168.639,166.704,164.018,163.653,162.732,160.977,160.933,161.536,170.701,168.447,163.308,162.55,157.173,145.873,133.861
2006-11-01,2,128.171,124.077,122.191,122.436,127.909,139.004,159.837,166.707,165.41,163.202,164.274,162.584,162.581,164.437,163.761,161.709,164.399,174.842,181.213,177.444,171.354,159.942,146.528,135.388
2006-11-02,2,128.629,123.74,121.444,122.68,127.754,141.733,162.209,173.23,171.689,170.939,170.283,167.715,166.235,162.776,162.556,162.101,168.042,185.423,195.844,195.476,192.159,185.162,175.682,163.336
2006-11-03,2,157.146,155.727,155.813,158.195,165.671,181.548,202.83,209.839,203.003,199.282,194.412,189.386,184.844,181.049,177.415,177.666,183.65,202.944,208.718,206.881,204.741,200.74,191.46,181.701
2006-11-04,2,177.23,172.693,172.191,174.626,178.754,185.121,193.893,202.706,201.978,194.918,186.642,177.013,169.88,164.895,161.57,164.236,169.932,185.922,189.092,187.391,186.321,181.613,176.309,169.021
2006-11-05,2,163.011,159.201,158.562,156.658,157.443,160.996,167.312,178.93,186.261,183.512,175.039,167.45,160.995,154.687,150.501,148.345,154.941,174.363,180.605,180.022,179.38,173.254,163.068,154.418
2006-11-06,2,150.287,146.644,146.845,148.728,154.288,165.19,187.049,195.888,195.653,193.82,190.16,184.512,180.1,178.609,173.424,172.906,178.704,196.723,201.588,201.699,195.313,187.886,174.865,164.953
2006-11-07,2,158.875,158.718,157.884,160.495,166.377,179.208,195.033,201.874,200.205,194.687,192.915,189.783,190.447,186.891,186.285,186.737,192.526,203.394,204.8,201.145,192.904,181.746,168.247,154.583
2006-11-08,2,147.82,143.517,142.232,142.201,146.851,156.01,176.112,184.966,180.113,179.086,179.485,178.177,176.919,175.321,174.598,175.534,181.509,191.017,192.493,188.78,180.265,170.191,156.206,141.607
2006-11-09,2,135.478,132.186,129.68,129.219,134.959,146.409,166.586,174.225,169.583,167.312,167.598,166.316,164.181,164.813,162.91,160.91,162.679,175.502,181.811,177.495,173.609,161.882,149.907,138.818
2006-11-10,2,131.897,128.069,126.53,126.241,132.365,142.513,163.014,171.503,168.998,166.524,167.033,164.198,163.422,162.755,159.925,158.6,158.624,169.007,170.208,164.349,159.254,150.681,140.958,129.533
2006-11-11,2,121.192,114.599,112.975,111.97,114.521,118.315,125.537,135.088,144.086,147.681,148.022,145.818,143.477,142.06,140.143,141.47,143.87,157.032,157.052,152.539,147.152,139.173,129.993,120.123
2006-11-12,2,112.371,108.176,106.236,107.452,108.789,112.284,120.983,134.914,150.91,161.618,165.151,164.924,166.214,165.659,166.023,168.064,172.91,182.12,183.124,179.367,177.177,166.958,157.541,145.526
2006-11-13,2,138.46,134.639,133.717,135.74,141.448,153.986,174.387,185.94,184.671,185.356,186.025,184.66,181.119,180.528,179.59,180.892,187.167,198.264,198.715,196.33,187.223,176.419,161.566,149.406
2006-11-14,2,140.198,136.882,135.435,136.375,141.091,152.875,172.173,181.829,177.058,174.551,173.07,168.095,166.772,163.001,162.487,162.356,167.999,181.292,185.505,183.324,177.795,167.189,153.987,142.001
2006-11-15,2,135.868,133.06,132.326,132.724,138.651,152.139,173.349,183.424,177.966,175.819,172.717,171.432,167.989,170.596,170.43,172.097,178.589,191.807,193.778,189.099,183.015,173.164,158.853,146.707
