datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2006-12-29,3,171.383,170.449,169.37,171.243,178.204,190.139,207.598,219.452,220.813,213.161,204.604,193.668,186.779,179.211,173.7,171.579,178.772,200.872,206.737,206.547,205.953,201.475,192.747,179.159
2006-12-30,3,173.817,168.697,168.408,170.188,175.756,182.888,191.848,203.323,208.314,204.905,197.429,185.706,174.398,165.858,158.798,157.473,164.032,183.981,188.674,186.136,184.79,179.081,171.442,160.027
2006-12-31,3,153.303,149.675,148.201,151.036,150.791,155.946,161.934,170.885,182.479,187.871,185.127,179.227,175.061,172.845,171.132,171.536,181.598,193.412,190.998,182.687,176.648,167.295,160.651,153.765
2007-01-01,3,144.453,137.274,131.957,129.228,129.001,130.726,133.371,139.228,148.732,157.994,169.002,171.658,169.225,163.931,160.883,159.235,165.032,182.392,186.326,185.471,185.141,178.159,168.205,158.982
2007-01-02,3,152.14,148.73,149.851,151.866,158.567,172.678,191.329,208.156,208.847,206.129,203.639,199.368,194.282,194.425,188.861,187.876,194.965,219.27,228.432,229.844,228.771,220.838,208.133,197.273
2007-01-03,3,190.477,188.206,189.344,194.122,202.682,217.764,240.416,252.19,245.808,231.011,218.99,210.68,199.788,194.336,188.195,186.784,190.689,214.543,224.639,225.787,222.845,215.128,201.505,188.426
2007-01-04,3,180.691,178.802,176.31,178.335,183.119,197.507,221.618,233.067,221.964,212.138,204.405,197.985,189.62,187.509,182.446,180.445,183.653,204.842,212.204,211.487,206.284,195.793,181.491,165.36
2007-01-05,3,155.397,150.994,147.946,147.493,150.545,161.509,181.666,196.774,194.378,192.705,192.472,191.356,188.476,186.222,183.757,179.127,183.502,195.986,197.841,191.861,186.201,177.584,164.051,148.869
2007-01-06,3,140.256,131.135,127.333,124.424,125.752,129.793,135.943,145.624,155.866,162.477,164.608,162.805,160.516,155.911,152.311,150.648,156.704,170.851,173.971,170.526,165.854,157.466,150.709,139.813
2007-01-07,3,132.91,127.024,126.477,125.184,130.178,132.775,143.675,157.585,170.692,177.95,178.806,176.52,175.022,173.482,174.352,178.478,190.187,201.24,200.782,198.705,195.723,185.413,172.997,161.549
2007-01-08,3,155.297,151.77,149.62,151.45,156.294,170.605,194.527,209.899,208.23,209.664,211.913,205.701,200.626,199.208,196.48,200.562,207.933,231.058,239.307,242.029,236.694,226.573,213.001,199.366
2007-01-09,3,191.966,189.81,189.717,192.123,199.867,216.863,242.494,254.493,255.354,233.435,225.086,218.893,218.07,218.844,218.905,218.83,228.875,244.046,250.34,249.682,244.889,232.927,219.713,210.048
2007-01-10,3,203.281,201.602,201.838,204.28,211.53,226.146,250.124,262.363,255.308,248.743,245.66,240.414,233.967,229.438,225.27,225.741,235.357,257.653,265.407,265.105,260.386,251.404,235.66,224.457
2007-01-11,3,218.213,220.669,219.84,224.034,233.585,249.628,275.23,287.552,274.285,258.397,245.602,237.65,228.49,221.617,217.314,216.164,227.554,245.436,253.889,251.828,247.818,236.355,217.747,203.459
2007-01-12,3,194.757,190.795,189.026,188.105,191.046,201.136,223.369,234.872,230.74,228.171,222.956,217.846,215.084,210.379,207.37,204.559,206.255,217.276,216.783,211.077,204.583,195.474,182.638,169.741
2007-01-13,3,157.662,152.658,148.155,146.776,147.466,152.189,158.508,168.816,179.026,185.19,185.21,181.883,175.644,169.105,168.276,164.565,169.306,178.272,178.772,174.712,168.132,161.471,151.636,140.471
2007-01-14,3,131.306,126.211,123.103,122.557,122.705,125.477,132.227,143.246,152.923,162.392,163.25,161.4,160.263,157.292,154.495,154.713,159.84,172.084,175.041,172.156,167.964,159.492,149.627,138.219
2007-01-15,3,129.66,126.551,124.891,126.126,128.933,136.757,152.977,170.849,177.8,182.696,184.054,185.211,181.658,179.487,176.648,178.256,185.168,195.951,196.587,193.252,186.849,174.642,160.798,145.918
2007-01-16,3,137.975,134.26,131.938,134.362,143.194,156.812,184.205,200.478,201.921,206.779,209.713,209.208,207.845,207.799,208.541,211.227,221.05,238.973,250.848,249.178,244.424,236.927,222.644,212.68
2007-01-17,3,208.517,206.895,207.799,210.979,220.389,236.078,263.785,276.188,266.652,256.247,248.229,239.881,231.556,224.345,220.522,217.842,225.343,248.383,261.786,265.231,261.498,254.961,244.561,231.426
2007-01-18,3,225.214,220.873,222.234,223.879,227.62,241.752,266.106,277.113,269.526,264.951,261.846,256.724,252.206,247.527,243.779,242.62,248.63,259.85,264.096,259.501,253.121,239.879,221.483,209.52
2007-01-19,3,200.422,196.744,195.092,194.4,201.675,213.618,236.126,247.799,239.724,233.055,228.706,222.636,220.078,216.119,213.863,211.97,221.238,239.163,247.916,245.885,241.751,233.921,223.296,210.445
2007-01-20,3,204.789,200.325,198.498,199.277,201.361,208.463,216.392,230.69,241.787,244.614,240.418,233.529,224.934,217.895,209.712,206.44,215.092,232.934,240.592,239.599,237.507,231.428,223.217,216.06
2007-01-21,3,208.441,203.693,203.235,203.549,205.68,212.253,218.928,232.438,241.781,248.304,245.466,247.144,248.972,249.263,249.593,248.104,251.233,260.941,264.235,258.835,253.461,238.143,226.576,215.034
2007-01-22,3,210.548,205.427,204.009,206.782,211.344,223.756,238.212,252.007,256.764,263.396,260.47,254.62,253.874,250.482,246.388,243.596,249.36,258.226,262.471,259.467,248.99,236.352,218.907,202.865
2007-01-23,3,196.17,192.853,191.699,195.435,204.101,219.004,241.436,253.882,254.896,247.573,235.711,229.329,225.483,223.858,218.522,217.402,220.594,237.853,250.464,254.387,248.438,242.144,227.165,214.55
2007-01-24,3,205.352,202.121,199.425,200.183,206.073,218.484,241.781,253.918,248.905,246.805,245.587,237.976,234.696,229.876,221.975,228.16,234.573,247.077,253.503,248.753,244.435,235.291,220.355,207.789
2007-01-25,3,200.263,198.602,199.257,201.535,206.707,219.857,244.91,258.663,254.374,250.552,248.925,246.799,242.536,241.046,238.608,241.115,250.867,267.991,282.323,284.233,284.382,276.042,264.045,252.199
2007-01-26,3,245.523,245.639,246.349,249.239,258.959,272.272,295.243,305.643,294.54,281.632,270.202,261.425,252.668,252.257,250.987,251.771,255.419,264.077,263.428,260.737,257.734,250.058,240.974,231.254
2007-01-27,3,224.018,219.676,219.187,219.949,224.365,230.032,240.211,248.857,250.057,240.153,224.035,206.924,192.281,182.594,176.342,175.748,180.187,192.646,199.379,197.403,195.893,187.767,178.265,167.799
2007-01-28,3,159.428,156.449,155.888,155.353,157.841,161.184,169.147,184.496,199.434,210.874,213.804,212.427,208.929,201.491,197.637,195.809,201.35,218.219,232.931,239.059,240.07,235.029,225.594,222.016
2007-01-29,3,224.188,228.24,232.365,236.527,247.857,265.162,289.608,302.125,289.497,278.825,267.172,261.652,253.009,246.583,242.301,239.961,246.6,265.246,279.953,282.557,277.881,270.1,253.372,243.68
2007-01-30,3,235.441,232.829,234.671,240.19,248.711,264.148,289.748,302.35,286.58,265.451,255.142,247.92,243.596,239.508,238.264,238.413,242.316,258.651,267.577,270.735,267.322,260.666,247.923,236.87
2007-01-31,3,232.822,233.016,234.261,239.446,248.615,265.118,291.057,300.834,287.71,275.096,266.12,255.473,247.22,240.207,233.069,229.74,235.576,258.063,271.741,275.33,272.823,262.742,248.703,234.668
2007-02-01,3,227.539,224.124,221.898,222.815,227.433,239.922,261.477,272.287,266.973,258.951,256.438,252.197,247.697,244.916,241.539,234.55,235.962,250.16,259.417,260.273,254.008,241.754,226.069,212.113
2007-02-02,3,201.905,199.215,197.174,198.459,204.92,217.992,239.549,250.342,243.503,240.707,238.115,228.277,227.444,224.904,225.1,229.672,232.552,242.229,246.779,243.343,238.555,232.734,222.577,212.649
2007-02-03,3,205.569,203.206,202.862,204.591,210.976,217.772,229.158,242.067,250.174,247.639,244.107,235.714,228.443,224.385,217.536,213.533,218.228,231.943,245.234,243.793,239.824,233.463,225.14,216.199
2007-02-04,3,209.949,207.683,208.923,211.511,216.045,221.416,230.602,243.546,249.489,247.63,240.105,236.176,234.257,231.115,223.194,221.656,225.941,243.379,261.233,260.918,262.403,264.376,259.69,252.138
2007-02-05,3,245.973,243.221,247.641,251.206,258.977,279.23,309.227,326.572,317.559,312.344,307.592,300.335,292.279,282.664,277.023,275.75,284.0,304.898,325.029,326.808,326.362,317.14,303.225,292.177
2007-02-06,3,288.63,288.665,289.997,294.467,302.46,308.08,319.35,346.909,334.437,321.181,308.907,297.194,287.503,275.906,269.073,271.781,278.295,293.356,302.031,300.366,293.754,283.981,270.748,258.378
2007-02-07,3,253.54,252.063,251.884,253.242,259.422,269.526,285.087,296.366,291.619,285.684,276.821,271.053,265.809,258.111,255.432,251.233,256.952,272.869,294.081,295.548,294.292,283.741,272.375,262.047
2007-02-08,3,259.824,261.555,263.814,266.952,276.862,290.735,311.409,324.605,316.868,302.291,291.419,284.906,276.288,267.516,259.307,255.124,256.369,273.879,293.479,295.822,296.096,287.718,275.158,262.337
2007-02-09,3,256.097,254.589,255.542,257.609,266.413,279.783,305.078,317.237,302.682,288.334,276.685,268.878,256.682,250.659,244.876,240.755,245.503,260.0,275.507,273.295,271.654,266.009,254.13,245.964
2007-02-10,3,239.726,238.477,238.871,240.008,242.65,245.749,255.665,266.698,271.122,266.86,257.301,244.95,234.778,225.664,218.24,215.517,217.342,233.569,250.5,252.688,251.116,247.633,241.792,233.894
2007-02-11,3,229.83,230.088,231.991,236.25,242.375,250.602,260.116,272.216,276.921,273.653,260.878,245.582,239.397,226.87,222.744,216.166,218.211,229.771,246.932,253.478,254.872,247.276,238.307,227.749
2007-02-12,3,223.69,222.413,225.023,229.161,235.187,250.352,274.054,288.281,275.778,267.14,258.115,244.787,234.907,233.139,231.03,230.34,234.946,245.713,254.879,254.09,248.168,237.963,223.704,209.443
2007-02-13,3,200.943,198.359,197.679,200.97,208.944,223.903,240.734,249.701,256.508,259.743,262.602,263.729,265.719,264.362,263.21,262.284,267.337,279.272,279.992,272.966,261.263,250.95,238.187,229.457
2007-02-14,3,222.996,221.354,220.702,220.884,220.488,225.552,232.851,244.021,252.406,256.51,252.66,246.364,240.723,239.767,238.234,240.777,251.621,268.852,290.983,290.389,284.688,274.177,262.304,254.009
2007-02-15,3,250.141,251.389,252.272,257.062,261.732,276.217,291.766,302.727,308.202,309.418,308.097,303.212,293.866,281.644,274.814,268.529,272.326,287.838,307.896,308.162,302.544,292.655,281.45,269.884
2007-02-16,3,264.059,262.133,264.18,268.032,275.115,287.888,305.823,313.483,307.217,296.436,287.695,278.126,268.642,259.782,252.706,248.232,250.927,260.809,278.757,278.652,273.873,266.595,258.984,250.077
2007-02-17,3,245.399,242.897,241.761,244.616,247.361,253.026,261.833,269.616,271.89,271.889,264.119,251.348,240.933,231.455,228.692,227.208,230.523,239.743,247.114,243.982,238.925,231.642,222.15,212.883
2007-02-18,3,204.668,202.805,201.34,202.22,203.578,209.035,216.533,230.317,235.144,237.885,238.443,236.416,231.442,227.472,227.945,228.755,237.669,253.114,264.797,272.662,275.606,269.063,257.937,250.571
2007-02-19,3,245.294,245.291,245.138,247.594,252.77,267.87,285.383,297.477,289.977,280.103,269.091,260.332,256.747,246.031,237.226,235.409,238.123,247.524,267.671,269.697,262.709,253.943,234.444,220.774
2007-02-20,3,209.151,204.749,201.922,201.385,206.772,220.763,238.531,252.718,249.231,244.018,238.626,231.558,226.232,219.131,214.04,214.449,220.005,231.823,241.85,242.271,235.416,222.677,208.073,192.852
2007-02-21,3,185.549,183.019,182.688,184.178,191.403,206.141,230.009,237.694,228.951,217.796,206.755,202.588,196.267,193.187,188.194,187.622,189.917,198.959,218.122,224.241,221.974,215.424,202.811,190.163
2007-02-22,3,182.314,181.312,181.679,183.241,193.31,207.557,232.709,243.289,230.643,220.625,210.259,207.405,202.135,200.096,199.806,201.119,209.183,225.539,245.033,249.088,248.039,239.585,228.554,215.313
2007-02-23,3,207.695,208.083,208.53,212.283,219.884,236.097,260.145,271.493,264.109,257.022,250.276,242.082,235.663,228.709,222.363,217.941,219.892,230.861,247.965,253.043,251.539,247.224,237.615,225.968
2007-02-24,3,219.62,218.694,217.754,220.43,223.926,232.665,242.574,252.241,252.856,246.825,236.238,224.311,210.619,200.282,190.022,187.107,189.653,200.208,213.648,215.949,214.048,210.291,201.22,192.15
2007-02-25,3,184.255,179.167,178.184,181.53,184.911,191.296,198.018,208.279,217.432,229.001,234.227,235.555,229.768,224.127,220.482,222.25,227.256,234.93,243.088,239.555,236.543,225.174,214.008,203.153
2007-02-26,3,197.041,194.788,192.343,197.035,201.717,212.085,228.352,239.943,245.645,245.932,240.363,232.819,223.604,221.805,214.762,213.147,215.169,226.089,244.191,245.413,239.947,230.442,217.046,203.625
2007-02-27,3,197.149,194.94,193.083,198.648,206.64,222.11,247.0,253.92,239.771,225.35,216.483,208.663,203.0,198.909,195.61,192.589,197.078,209.342,228.469,233.217,233.196,222.881,211.201,201.704
2007-02-28,3,195.865,196.054,196.649,201.602,211.428,226.585,251.981,257.317,243.365,232.079,220.968,211.777,204.708,199.757,195.067,190.964,192.427,203.6,223.832,230.047,228.447,223.696,212.991,201.139
2007-03-01,3,196.577,196.14,195.586,199.081,207.735,224.439,248.459,257.013,240.882,228.928,221.338,220.822,217.69,211.338,210.839,208.963,213.918,226.718,236.809,235.664,230.628,220.077,205.397,190.557
2007-03-02,3,182.878,178.817,174.833,172.757,175.828,187.295,210.863,217.545,209.599,202.773,198.905,192.935,190.46,185.99,184.811,177.74,176.453,183.739,199.418,198.904,198.31,192.257,184.392,175.043
2007-03-03,3,167.465,164.137,165.403,167.937,173.941,181.806,192.928,202.994,205.372,200.644,196.591,192.215,185.298,179.196,175.778,173.891,173.829,181.488,199.486,201.26,201.429,196.708,190.174,180.351
2007-03-04,3,175.065,173.897,176.332,179.033,183.239,187.295,196.776,210.622,221.651,224.711,223.79,219.515,219.903,215.374,211.189,208.842,213.806,223.728,239.871,246.2,243.636,233.812,221.459,211.713
2007-03-05,3,206.447,206.01,205.463,208.435,216.29,230.073,254.252,260.142,244.972,237.113,230.685,223.258,219.294,215.125,211.198,209.384,213.275,225.107,245.443,252.478,249.361,241.037,229.606,219.573
2007-03-06,3,218.113,219.419,225.174,229.945,244.05,261.47,289.965,297.151,282.79,274.44,267.588,261.01,251.08,243.805,235.2,230.688,232.425,246.813,267.413,274.658,269.58,259.539,244.889,230.07
2007-03-07,3,223.084,222.076,221.029,224.274,229.746,245.079,264.202,272.058,268.808,265.285,260.732,255.217,251.148,250.667,249.452,248.867,252.47,262.547,273.733,273.644,267.498,260.559,247.857,236.565
2007-03-08,3,234.51,236.478,237.118,244.752,252.988,268.584,292.2,298.012,277.832,263.028,251.766,240.475,231.017,223.415,216.203,211.183,212.467,219.69,241.866,250.646,250.093,243.501,231.657,220.824
2007-03-09,3,216.54,217.565,220.467,222.781,232.742,249.021,271.826,276.396,258.843,243.964,234.135,224.985,215.861,207.898,202.346,196.383,197.521,202.877,218.264,224.699,222.379,215.987,207.241,195.279
2007-03-10,3,190.95,186.568,185.796,188.394,190.922,197.227,207.321,214.679,218.872,216.357,205.22,192.256,181.711,172.137,164.708,164.161,167.304,174.605,183.265,180.213,175.184,168.053,160.16,150.477
2007-03-11,3,141.978,140.579,139.975,139.371,143.166,148.396,156.661,170.659,180.408,185.161,182.88,180.116,175.248,170.908,166.801,159.979,161.786,163.67,168.274,187.965,195.968,192.205,182.384,172.215
2007-03-12,3,165.416,167.484,169.289,174.381,186.336,200.026,232.059,250.149,238.562,227.704,217.762,210.499,200.268,197.115,190.494,185.373,180.834,184.597,192.621,205.358,208.853,198.523,182.445,167.648
2007-03-13,3,157.52,156.857,155.719,156.572,164.351,176.608,199.583,211.434,206.585,199.579,194.027,186.952,183.847,181.656,180.476,176.028,176.185,177.462,179.539,191.19,193.842,181.258,165.516,150.034
2007-03-14,3,142.25,137.657,138.202,139.46,145.152,158.802,179.644,194.578,187.938,186.605,184.478,189.581,185.571,184.585,183.656,181.671,180.768,184.355,187.485,195.896,202.062,192.319,177.686,161.204
2007-03-15,3,140.619,135.023,135.705,135.548,140.311,152.862,175.343,187.427,182.791,181.333,184.602,193.633,185.199,179.891,177.465,177.939,182.503,189.237,197.398,204.999,203.531,194.446,184.607,174.646
2007-03-16,3,169.003,166.718,167.089,170.821,181.201,196.916,220.514,236.387,238.342,240.784,243.653,244.78,243.508,242.505,239.618,238.131,239.945,244.479,247.066,250.486,245.754,234.883,221.699,209.98
2007-03-17,3,203.202,197.99,194.443,195.235,198.706,205.12,212.655,222.558,232.276,234.762,233.465,231.482,225.443,220.247,215.659,213.577,216.213,216.15,220.231,230.154,234.121,227.491,217.182,208.031
2007-03-18,3,201.12,197.752,197.781,199.473,202.082,208.644,214.562,228.94,232.116,231.184,226.11,217.306,213.932,207.651,201.53,199.234,201.365,205.992,213.184,228.235,236.284,228.149,216.801,207.238
2007-03-19,3,203.579,202.998,205.409,211.81,221.82,239.429,263.121,274.106,260.693,231.569,229.03,228.478,221.647,213.665,208.624,205.639,212.891,216.362,216.731,226.936,223.535,210.959,194.517,180.416
2007-03-20,3,169.724,166.188,163.22,162.82,166.009,178.919,201.459,211.813,205.892,201.837,198.898,196.453,189.301,186.408,183.988,179.689,179.513,181.602,183.856,197.205,203.796,195.264,185.061,172.128
2007-03-21,3,166.137,168.699,167.783,172.086,177.664,193.046,219.115,233.591,228.177,222.354,217.935,215.872,212.073,208.717,208.0,204.22,206.056,209.132,215.635,223.811,227.155,218.729,203.422,190.974
2007-03-22,3,183.124,178.774,178.808,180.746,186.029,199.032,220.896,228.994,221.371,210.449,200.937,191.656,187.53,183.528,180.138,177.597,177.737,181.698,187.232,193.566,193.573,182.013,167.107,151.674
2007-03-23,3,140.641,137.229,133.715,135.27,139.595,151.87,175.481,189.798,186.906,185.587,186.288,185.245,181.393,180.627,177.018,176.915,174.99,176.949,178.287,180.571,182.845,173.875,161.381,146.61
2007-03-24,3,134.695,130.541,127.233,124.744,126.816,131.46,139.701,152.571,164.72,174.851,179.716,176.605,172.679,167.971,163.983,163.073,162.799,161.852,162.086,167.533,169.462,164.193,154.096,143.133
2007-03-25,3,132.581,127.777,125.826,125.95,128.19,131.254,139.332,150.284,162.285,165.225,163.186,161.208,158.541,155.463,150.748,148.602,150.311,151.815,155.347,165.035,177.371,170.182,156.947,143.133
2007-03-26,3,136.262,134.03,133.582,138.104,145.489,161.221,186.876,203.602,199.773,197.356,194.538,186.822,183.505,183.441,178.721,176.799,176.43,175.351,178.794,186.743,195.039,183.051,165.368,150.016
2007-03-27,3,141.188,136.005,134.547,135.686,140.384,153.202,175.886,186.677,183.458,181.867,181.246,182.177,182.579,181.546,179.025,178.864,179.433,180.933,182.705,187.726,194.02,183.668,167.265,150.931
2007-03-28,3,139.117,134.993,131.463,132.374,136.68,148.377,170.596,182.236,180.614,178.446,179.875,179.91,180.631,179.649,177.595,175.322,174.342,175.138,176.707,183.246,189.333,178.658,162.297,146.956
2007-03-29,3,138.229,134.731,134.512,136.24,142.263,157.884,183.992,198.402,194.517,190.662,188.062,183.202,179.773,177.701,174.141,172.29,171.782,172.596,173.622,183.103,193.339,188.54,173.744,160.913
