datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2006-08-28,13,16.754,15.67,14.951,14.748,14.968,16.568,19.922,21.072,20.744,22.383,24.176,25.622,26.71,27.965,24.962,25.301,24.99,24.811,27.854,27.572,27.924,25.799,22.209,18.978
2006-08-29,13,16.754,15.668,15.046,14.829,14.919,16.686,20.419,21.506,21.097,21.622,22.8,24.481,25.913,27.026,23.654,24.453,25.352,25.821,29.39,28.469,29.026,26.967,23.357,19.567
2006-08-30,13,17.135,15.932,15.212,14.905,15.112,16.637,20.067,21.36,20.515,21.05,21.809,22.432,23.17,23.563,19.591,20.533,21.489,21.827,25.443,25.372,24.83,22.674,19.701,16.918
2006-08-31,13,15.177,14.129,13.751,13.533,13.66,15.283,18.669,20.238,19.334,19.336,19.439,18.279,18.455,18.912,14.777,14.314,14.561,15.504,19.762,20.133,20.385,19.109,16.822,14.762
2006-09-01,13,13.194,12.398,11.989,11.894,12.132,13.744,16.792,18.484,17.923,18.132,18.225,18.079,17.727,17.561,16.256,13.248,13.819,18.442,18.934,18.899,19.227,18.341,16.394,14.497
2006-09-02,13,12.938,11.993,11.737,11.648,11.775,12.242,13.345,15.245,17.449,18.58,19.016,18.652,18.257,18.142,18.472,18.716,19.426,19.77,19.638,19.424,20.248,19.142,17.293,15.323
2006-09-03,13,13.53,12.442,11.92,11.805,11.787,12.042,12.827,14.575,17.289,19.028,19.111,18.996,19.512,19.972,20.131,20.374,20.981,21.415,20.91,20.358,21.44,20.494,18.172,15.78
2006-09-04,13,13.877,12.802,12.258,12.12,12.231,12.722,13.822,15.284,17.464,19.031,19.864,19.944,19.491,18.898,18.363,17.372,14.794,15.336,19.366,20.142,20.921,19.036,16.538,14.224
2006-09-05,13,12.799,12.063,11.68,11.778,12.23,13.932,17.634,18.981,18.125,18.078,18.13,17.987,17.855,17.862,13.914,14.025,14.506,15.142,19.378,20.434,21.048,19.688,16.868,14.167
2006-09-06,13,12.685,11.962,11.525,11.534,11.975,13.838,17.596,18.745,17.702,17.878,17.946,18.137,18.291,15.115,15.58,15.757,16.052,20.086,20.16,20.234,21.726,20.409,17.498,14.663
2006-09-07,13,12.917,12.108,11.581,11.531,11.919,13.519,17.06,18.283,17.545,17.166,17.315,17.699,17.916,18.662,15.311,15.721,16.264,16.777,20.344,20.531,21.993,20.67,17.722,15.095
2006-09-08,13,13.165,12.208,11.778,11.664,11.991,13.691,17.507,18.824,17.791,17.949,18.196,18.502,18.62,19.422,16.251,16.31,17.175,17.367,21.04,20.147,20.789,19.688,17.698,15.334
2006-09-09,13,13.646,12.497,12.006,11.764,11.832,12.436,13.643,15.124,17.147,17.929,18.339,18.513,19.178,19.626,20.364,20.834,21.069,21.193,20.495,21.663,21.271,19.773,17.61,15.471
2006-09-10,13,13.436,12.446,11.933,11.616,11.761,12.186,13.075,14.829,17.352,18.776,18.74,18.584,19.216,20.016,20.268,20.719,20.917,21.082,21.034,21.382,22.277,20.553,17.521,14.631
2006-09-11,13,12.97,12.06,11.779,11.675,12.086,14.171,17.741,19.082,18.274,18.133,18.129,18.339,18.568,15.29,15.323,15.303,16.137,19.914,20.163,20.799,21.784,20.098,17.377,14.768
2006-09-12,13,12.967,12.179,11.846,11.709,12.183,14.046,17.849,18.915,17.986,17.811,17.675,17.54,17.252,17.23,13.441,13.52,13.8,18.219,19.122,19.527,16.203,18.599,16.264,13.783
2006-09-13,13,12.176,11.459,11.225,11.262,11.785,13.699,17.517,18.985,17.842,17.902,17.915,17.963,17.765,17.58,17.319,16.016,14.235,18.779,19.286,20.068,16.587,18.686,16.148,13.813
2006-09-14,13,12.359,11.54,11.312,11.328,11.805,13.614,17.443,19.077,17.949,17.702,17.509,17.409,17.23,17.641,17.643,13.858,14.614,18.851,18.714,15.755,16.919,19.491,16.737,14.102
2006-09-15,13,12.365,11.664,11.288,11.358,11.922,13.597,17.229,18.801,17.703,17.545,17.281,16.908,17.193,16.925,12.987,12.929,17.425,18.01,18.052,14.534,15.172,17.752,16.356,14.569
2006-09-16,13,12.828,11.783,11.339,11.225,11.482,12.1,13.415,15.375,17.208,17.949,17.879,17.771,17.746,17.584,17.639,17.908,18.387,18.598,18.572,18.929,19.639,18.243,16.571,14.617
2006-09-17,13,13.068,12.096,11.56,11.397,11.462,11.812,12.871,14.846,17.373,18.641,18.108,17.878,18.348,19.087,19.339,19.819,20.276,20.752,20.436,21.118,22.028,19.814,17.161,14.384
2006-09-18,13,12.797,11.749,11.351,11.321,11.693,13.731,17.223,18.535,17.656,17.859,17.826,18.24,18.6,19.028,19.695,16.507,16.823,21.229,20.862,19.063,19.067,20.382,17.349,14.588
2006-09-19,13,12.893,12.091,11.735,11.73,12.167,14.118,17.472,18.988,17.774,17.849,18.096,18.161,18.79,19.069,19.39,15.954,16.619,20.919,20.382,17.127,17.382,19.47,16.882,14.173
2006-09-20,13,12.427,11.767,11.439,11.545,12.076,14.026,17.921,19.289,17.905,17.922,17.722,17.358,13.488,13.542,16.74,16.805,17.367,18.308,18.611,16.342,16.978,19.193,16.755,14.49
2006-09-21,13,12.858,12.235,12.2,12.334,13.072,15.026,19.552,21.319,19.6,18.617,18.02,17.445,17.144,16.837,16.596,16.33,12.968,17.594,17.789,15.98,16.692,18.871,16.646,14.266
2006-09-22,13,12.855,12.16,12.011,12.073,12.698,14.413,18.632,20.149,19.06,18.388,18.027,17.538,17.22,16.907,16.511,16.359,13.87,18.099,18.506,15.162,15.064,17.815,16.72,14.934
2006-09-23,13,13.238,12.368,11.891,11.732,11.895,12.657,13.899,15.776,17.711,18.321,18.336,18.348,18.02,17.901,17.769,17.802,18.306,18.987,19.394,20.02,20.392,19.177,17.39,15.42
2006-09-24,13,13.789,12.902,12.294,12.001,12.119,12.462,13.175,15.088,17.763,19.361,19.784,19.764,19.929,19.732,19.255,18.688,18.967,19.359,20.081,20.631,20.764,19.04,16.346,13.96
2006-09-25,13,12.317,11.6,11.256,11.25,11.802,13.741,17.346,19.2,18.195,18.042,17.863,17.447,17.27,17.292,16.969,13.663,13.949,18.007,18.189,16.134,16.84,18.418,16.038,13.781
2006-09-26,13,12.444,11.856,11.606,11.857,12.365,14.559,19.041,20.506,18.923,18.047,17.895,17.286,13.554,13.458,16.654,16.818,17.222,17.694,18.116,16.156,16.836,18.73,16.081,13.896
2006-09-27,13,12.378,11.913,11.678,11.874,12.58,14.487,19.129,20.706,18.961,18.501,18.09,17.454,16.843,16.852,13.41,13.444,17.492,18.053,18.247,16.215,16.899,18.818,16.339,14.069
2006-09-28,13,12.5,11.926,11.677,11.881,12.494,14.577,18.726,19.827,18.216,17.972,17.671,17.436,17.163,13.574,13.42,17.307,18.075,19.902,20.507,17.677,17.335,19.036,16.792,14.426
2006-09-29,13,13.203,12.475,12.226,12.301,12.807,15.006,18.993,20.863,19.331,18.694,18.15,13.782,16.424,16.217,15.837,15.803,16.418,17.266,18.103,16.023,16.302,19.049,17.732,15.958
2006-09-30,13,14.681,14.249,14.012,14.12,14.298,15.069,16.67,18.963,20.922,21.645,21.24,19.921,18.668,17.665,17.154,16.81,16.984,17.639,18.437,19.536,19.501,18.564,16.99,15.019
2006-10-01,13,13.4,12.655,12.199,12.06,12.329,12.935,13.952,16.169,19.005,19.821,18.96,18.074,17.789,17.645,17.16,16.901,17.197,17.767,18.056,20.104,20.544,18.808,16.323,13.78
2006-10-02,13,12.334,11.838,11.858,12.001,12.693,15.035,19.389,21.14,19.829,19.374,18.708,17.858,13.701,13.699,17.188,17.002,17.464,18.133,18.373,16.261,16.588,19.902,16.558,14.009
2006-10-03,13,12.475,11.849,11.687,11.756,12.31,14.333,18.736,20.345,18.855,18.391,17.881,17.288,17.289,17.221,17.364,13.703,14.249,18.312,18.647,16.425,17.805,19.083,16.424,14.001
2006-10-04,13,12.526,11.698,11.361,11.478,11.92,13.826,17.824,19.348,17.926,17.642,17.64,17.418,17.556,17.956,14.353,14.661,15.135,19.409,20.395,17.13,18.062,19.386,16.733,14.248
2006-10-05,13,12.607,11.868,11.514,11.39,11.896,13.717,17.48,19.312,18.01,17.909,18.005,15.125,14.461,14.691,18.537,18.507,18.772,19.431,20.145,17.705,17.233,18.665,16.391,14.306
2006-10-06,13,12.693,11.808,11.422,11.535,11.883,13.585,17.523,19.494,18.894,18.672,18.641,18.38,14.55,14.409,18.195,18.436,19.874,21.01,21.683,18.525,18.028,20.661,19.125,17.261
2006-10-07,13,15.636,14.72,14.319,14.538,14.859,15.582,16.885,18.913,21.492,22.806,22.91,22.502,22.041,21.23,20.645,20.951,21.376,22.21,22.544,22.879,22.249,21.13,19.28,17.318
2006-10-08,13,15.731,14.772,14.383,14.353,14.318,14.741,15.775,17.974,20.706,21.63,20.554,19.327,18.888,18.544,17.856,17.406,17.533,17.967,18.97,20.954,21.067,19.228,16.926,14.756
2006-10-09,13,13.179,12.685,12.534,12.948,13.413,15.364,19.665,21.231,20.345,19.642,19.202,18.352,14.112,13.884,13.54,13.49,14.015,18.156,18.917,17.181,17.201,19.346,16.544,14.335
2006-10-10,13,12.91,12.274,12.235,12.414,12.977,15.337,19.669,21.271,19.644,18.995,18.315,17.453,16.932,16.865,16.919,13.212,13.742,14.372,15.064,17.016,16.736,19.019,16.719,14.26
2006-10-11,13,12.684,11.953,11.601,11.718,12.315,14.285,18.257,20.064,18.519,18.146,17.68,17.378,17.169,16.806,16.718,16.766,17.261,18.514,19.838,17.648,17.222,19.429,16.883,14.267
2006-10-12,13,12.802,11.947,11.777,11.741,12.313,14.218,18.017,19.703,14.789,14.522,14.193,13.976,13.411,13.067,12.836,12.858,13.722,15.397,16.76,18.82,18.818,17.872,19.577,17.993
2006-10-13,13,16.534,16.231,16.423,16.961,17.912,20.585,25.593,27.628,23.233,20.799,19.09,17.449,16.223,15.672,14.853,14.374,14.609,15.505,16.91,19.28,19.595,19.054,21.83,20.3
2006-10-14,13,19.006,18.433,18.343,18.554,19.2,20.333,22.052,20.869,22.132,20.957,19.293,21.225,20.034,19.471,18.58,18.384,18.719,15.683,17.111,19.161,19.045,22.107,20.925,19.65
2006-10-15,13,18.39,17.884,17.881,18.3,19.057,20.073,21.797,21.146,23.361,23.077,20.565,21.542,20.317,19.417,18.316,17.813,18.035,15.209,17.009,19.287,19.41,21.735,19.722,17.528
2006-10-16,13,16.328,15.913,15.84,15.926,16.536,18.981,22.97,20.642,19.576,18.457,17.607,16.577,15.465,18.703,18.189,18.173,15.324,16.555,18.159,20.023,19.521,21.619,18.985,16.662
2006-10-17,13,15.022,14.273,14.164,14.28,15.053,17.034,17.31,18.572,18.112,17.907,17.758,17.747,16.959,16.806,16.623,20.04,21.108,22.285,19.337,19.52,18.204,20.32,17.743,15.49
2006-10-18,13,13.938,13.233,12.935,13.056,13.686,15.427,19.428,21.107,19.624,15.37,14.904,14.351,13.89,13.782,13.655,13.857,14.352,15.161,15.87,17.67,17.121,19.42,17.014,14.518
2006-10-19,13,12.745,12.063,11.853,11.933,12.537,14.383,18.507,20.314,18.846,15.027,14.725,14.417,13.712,13.607,13.41,13.36,13.917,15.072,16.265,17.7,17.08,15.724,17.176,14.811
2006-10-20,13,13.053,12.289,12.008,11.944,12.443,14.391,18.382,20.273,15.34,15.348,15.153,14.777,14.457,14.018,13.614,13.788,14.459,15.309,16.74,18.027,17.695,20.803,19.858,17.94
2006-10-21,13,16.635,16.002,15.916,16.166,16.909,18.753,21.016,24.038,25.76,24.84,22.954,21.319,19.999,18.955,18.069,17.745,17.803,18.561,20.065,21.876,21.433,20.914,19.654,18.04
2006-10-22,13,16.768,16.339,16.305,16.623,17.262,18.086,19.349,21.486,24.132,25.106,23.527,21.191,20.191,19.689,18.414,18.12,18.39,19.368,20.692,22.339,22.297,20.524,18.427,16.453
2006-10-23,13,15.179,14.878,15.145,15.641,16.554,18.819,23.049,24.876,23.454,19.724,19.453,19.1,18.754,22.419,22.225,22.648,23.498,21.503,23.352,24.725,24.369,26.418,23.873,21.439
2006-10-24,13,19.947,19.407,19.182,19.44,20.274,22.258,26.474,24.345,22.749,21.854,20.959,20.499,23.551,22.905,22.65,22.739,23.474,24.803,23.022,24.318,24.026,26.223,23.394,21.101
2006-10-25,13,19.441,18.939,18.485,18.65,19.397,21.293,21.845,23.411,21.491,20.467,19.221,18.188,17.119,20.04,19.248,18.971,19.742,20.887,19.636,21.916,22.037,20.964,22.726,20.707
2006-10-26,13,19.336,19.17,19.451,20.071,21.113,23.406,24.192,25.811,23.959,21.856,19.75,17.977,16.365,15.735,19.216,19.383,20.407,22.285,19.869,21.027,20.422,18.784,20.281,17.849
2006-10-27,13,16.424,15.751,15.435,15.627,16.417,17.939,18.197,20.215,19.11,19.004,18.905,18.623,18.007,21.502,21.351,21.653,22.533,24.022,20.969,20.763,19.933,18.537,20.6,18.584
2006-10-28,13,16.854,15.565,15.213,15.122,16.123,16.535,18.005,20.085,21.936,22.758,23.049,22.592,21.765,21.232,20.961,21.264,21.758,22.457,23.853,24.954,24.323,23.462,22.349,20.635
2006-10-29,13,19.114,18.452,17.971,17.972,18.283,19.345,21.262,24.103,25.741,25.511,23.467,21.742,20.688,19.873,18.901,18.458,18.949,21.077,22.698,22.85,22.085,20.577,18.492,16.858
2006-10-30,13,15.932,15.693,15.783,16.164,17.391,19.953,24.639,21.821,19.225,21.283,19.633,18.347,17.609,17.13,16.906,16.86,17.323,19.595,21.35,17.726,16.747,19.115,17.213,15.189
2006-10-31,13,14.107,13.843,13.94,14.357,15.15,17.649,22.464,19.539,17.406,19.896,18.614,17.718,17.081,16.828,16.534,16.373,17.221,18.518,15.517,15.121,18.862,18.304,16.306,14.36
2006-11-01,13,13.068,12.536,12.437,12.636,13.408,15.775,20.344,17.621,19.278,18.176,17.736,17.269,16.892,16.885,16.601,16.751,17.548,16.051,17.69,17.483,20.343,18.369,15.66,13.319
2006-11-02,13,12.587,12.246,12.014,12.133,12.941,15.452,16.747,18.133,16.914,16.471,15.888,15.017,18.376,18.208,17.963,18.399,19.118,19.276,21.33,21.742,21.434,23.807,21.97,19.766
2006-11-03,13,18.715,18.434,18.657,19.203,20.228,22.915,27.384,24.436,22.149,22.381,20.082,18.463,21.075,20.348,19.844,20.251,21.56,21.102,22.849,22.85,22.678,23.526,24.918,23.718
2006-11-04,13,23.128,22.8,22.769,23.281,24.213,25.508,27.646,29.93,30.194,28.38,26.182,25.904,23.719,22.64,21.976,22.079,23.076,25.813,27.887,27.805,27.311,26.482,25.281,23.512
2006-11-05,13,21.918,20.952,20.755,20.747,21.343,22.216,23.791,26.394,28.245,28.042,24.852,22.242,21.268,20.462,19.431,19.288,20.185,23.114,24.859,25.02,25.043,23.599,21.71,19.569
2006-11-06,13,18.341,17.885,17.868,18.195,19.136,21.108,21.975,22.228,20.413,19.897,21.44,20.077,19.054,18.545,18.102,17.913,18.809,18.241,19.975,20.192,19.662,22.218,20.194,18.446
2006-11-07,13,17.234,17.015,17.089,17.506,18.638,21.211,21.705,22.584,20.679,21.863,23.919,23.626,23.094,22.403,22.063,22.321,23.322,21.788,22.239,21.597,20.061,21.876,19.336,17.025
2006-11-08,13,15.626,15.047,14.875,14.9,15.413,17.569,18.183,19.151,17.349,20.409,20.125,19.339,19.133,18.764,18.66,19.002,20.399,18.826,19.476,19.304,18.151,20.265,17.93,15.838
2006-11-09,13,14.592,14.076,13.917,13.981,14.598,16.976,21.29,22.491,20.413,15.437,14.822,14.03,13.849,17.229,16.809,16.706,17.579,16.3,17.839,18.023,21.088,19.907,17.545,15.812
2006-11-10,13,14.235,13.889,13.914,14.224,14.989,17.196,21.519,23.027,20.991,19.657,14.584,13.948,13.573,16.831,16.432,16.228,17.081,15.989,16.814,15.916,15.378,17.97,16.69,14.989
2006-11-11,13,13.681,12.912,12.609,12.831,13.821,14.957,16.355,18.416,19.766,19.702,18.86,18.5,17.731,17.343,17.394,17.317,17.918,20.388,21.598,20.764,20.044,18.424,16.904,15.227
2006-11-12,13,13.726,13.111,13.031,13.202,13.691,14.626,16.328,19.549,22.7,23.975,22.95,21.406,21.033,20.731,20.657,21.005,22.121,24.795,25.587,25.321,24.497,22.35,20.041,17.963
2006-11-13,13,16.664,15.849,15.611,15.757,16.831,18.767,23.006,24.287,18.786,18.189,17.416,16.306,15.321,14.47,17.475,17.238,18.057,17.763,19.714,19.951,19.349,21.41,18.843,16.9
2006-11-14,13,15.74,15.42,15.358,15.684,16.694,18.961,22.992,20.727,18.937,18.164,17.079,15.813,14.632,17.684,17.145,17.41,18.453,17.836,20.089,20.421,19.685,22.003,19.748,17.965
2006-11-15,13,16.972,16.737,16.798,17.367,18.388,21.076,21.48,22.389,20.299,19.489,18.364,17.492,20.765,20.517,20.453,20.616,21.92,20.877,21.601,21.005,20.064,21.937,19.306,16.733
2006-11-16,13,15.116,14.41,14.033,13.981,14.588,16.297,20.011,18.069,17.106,16.847,16.565,17.754,18.083,17.703,17.781,17.372,14.183,17.143,18.944,19.0,18.256,20.627,18.447,16.313
2006-11-17,13,15.045,14.653,14.6,14.899,15.984,18.28,22.099,19.847,18.54,17.713,17.015,16.426,19.069,18.691,18.054,18.536,16.977,20.144,22.077,21.827,21.535,24.279,22.54,20.724
2006-11-18,13,19.701,19.223,19.286,19.395,20.704,21.926,23.156,24.928,25.502,25.316,24.376,23.052,21.149,20.0,19.365,19.299,20.649,23.945,25.437,25.314,24.707,23.381,21.665,20.409
2006-11-19,13,19.24,18.866,18.735,19.005,19.548,20.433,22.119,25.2,27.034,26.403,23.812,21.85,20.938,20.964,20.23,20.342,22.022,24.652,25.2,25.314,24.614,23.223,21.056,19.049
2006-11-20,13,17.881,17.547,17.556,15.182,16.657,19.096,21.677,22.567,21.753,20.877,19.827,18.991,18.412,18.034,17.71,17.889,19.924,22.967,24.743,26.188,25.028,23.337,21.205,22.962
2006-11-21,13,21.824,21.62,21.704,18.307,19.445,21.826,25.368,25.998,25.021,24.555,22.549,20.563,19.362,18.401,17.783,18.25,20.048,23.065,25.294,25.441,24.455,23.576,21.097,22.019
2006-11-22,13,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-23,13,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-24,13,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-25,13,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-26,13,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-27,13,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-28,13,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-29,13,15.796,15.382,15.308,15.571,16.49,15.337,19.571,21.02,19.348,17.91,16.68,15.859,15.259,15.25,14.937,15.053,16.247,19.193,20.6,20.293,19.525,17.631,15.164,16.2
2006-11-30,13,14.708,14.021,13.781,13.891,14.592,13.162,16.994,18.364,16.435,15.724,15.209,14.792,14.515,14.19,13.782,14.055,15.023,17.966,19.186,19.152,18.278,16.694,14.115,14.974
2006-12-01,13,11.819,8.791,8.516,8.567,9.143,11.082,15.167,16.97,15.71,15.536,15.421,15.035,14.038,13.453,11.834,12.437,13.167,16.384,18.079,18.05,18.151,17.833,16.467,15.096
2006-12-02,13,17.665,17.33,17.38,17.77,18.892,16.931,18.894,20.918,22.202,21.546,20.05,18.67,17.395,16.673,16.229,16.711,17.924,20.61,21.718,21.948,21.6,21.167,19.665,21.366
2006-12-03,13,19.755,19.191,19.077,19.53,20.239,17.596,19.055,22.263,24.735,25.071,23.413,21.325,20.55,20.612,19.653,19.836,21.011,23.838,24.678,24.593,24.132,22.52,20.083,21.323
2006-12-04,13,19.908,19.265,19.256,18.083,17.767,20.761,26.015,27.971,25.809,24.71,23.524,22.23,21.333,20.473,19.75,20.53,22.767,27.148,29.004,29.176,28.808,27.437,24.39,21.69
2006-12-05,13,23.662,23.095,23.034,23.409,20.619,23.061,27.707,28.728,25.921,24.504,22.451,20.739,19.644,18.906,18.036,18.399,20.619,25.026,26.734,27.494,28.307,26.355,23.56,21.645
2006-12-06,13,23.865,23.672,23.974,24.624,22.235,25.006,29.873,30.402,27.577,25.619,22.601,20.432,19.08,18.202,17.393,17.688,19.48,23.373,24.544,24.527,23.777,22.166,19.168,16.618
2006-12-07,13,18.869,18.424,18.527,15.394,16.42,19.256,24.037,25.637,23.054,21.512,20.548,19.69,19.152,18.986,19.318,20.575,23.388,28.521,30.443,31.019,31.144,30.432,28.408,30.055
2006-12-08,13,28.951,28.51,28.668,25.466,26.665,29.193,33.634,34.927,32.765,30.896,28.802,26.615,25.244,24.064,23.582,23.6,25.804,30.003,31.593,31.384,31.51,30.691,29.034,31.347
2006-12-09,13,30.272,30.03,30.058,30.497,31.213,32.499,34.505,36.738,34.542,32.989,29.644,26.834,28.261,26.48,25.241,25.177,22.929,26.619,28.352,29.037,28.964,28.282,30.252,28.116
2006-12-10,13,26.826,26.115,25.133,25.106,25.665,26.451,28.187,30.62,28.505,27.051,23.82,21.074,23.423,22.102,21.062,21.073,19.146,23.062,24.59,24.715,24.794,23.267,24.777,22.7
2006-12-11,13,21.283,20.652,20.554,21.024,19.042,21.435,26.41,28.024,25.876,23.258,21.129,18.879,17.649,16.643,15.91,16.093,17.59,21.96,24.167,24.526,24.314,23.081,20.769,18.553
2006-12-12,13,20.655,20.125,20.436,21.126,18.9,21.413,26.261,27.851,25.655,23.181,21.231,19.288,17.76,17.09,16.934,17.21,18.812,23.207,24.676,24.964,24.88,23.557,21.078,18.483
2006-12-13,13,20.229,19.448,19.253,19.288,16.564,18.759,22.843,24.474,23.021,22.354,20.816,19.014,17.613,16.696,15.882,16.128,17.813,21.869,23.117,23.401,23.035,21.792,19.42,17.028
2006-12-14,13,19.092,18.671,18.807,19.294,16.936,19.449,23.988,25.523,24.523,22.768,21.083,18.998,17.39,16.616,15.617,15.788,17.386,21.519,23.143,23.399,23.264,22.078,20.021,17.455
2006-12-15,13,19.614,19.053,19.153,19.521,16.884,19.159,23.452,25.055,23.121,21.061,19.124,17.852,16.93,16.031,15.295,15.044,16.457,20.135,21.425,21.391,20.979,19.996,18.496,16.445
2006-12-16,13,18.322,17.763,17.688,18.092,18.954,20.535,22.261,24.803,26.943,26.977,25.623,23.67,21.693,20.221,19.313,19.473,20.676,24.038,25.227,25.432,25.511,25.015,23.719,21.742
2006-12-17,13,20.327,19.699,19.604,19.696,20.399,21.365,23.141,25.928,28.175,27.699,24.48,21.776,20.83,20.185,19.345,19.196,20.367,24.122,24.602,24.764,24.634,23.388,21.424,18.881
2006-12-18,13,17.28,16.752,17.039,17.405,18.446,20.838,21.958,23.649,21.686,20.123,22.078,20.592,19.482,18.764,18.542,18.479,15.938,19.497,21.302,21.436,20.703,19.045,19.783,17.202
2006-12-19,13,15.465,14.655,14.446,14.641,15.253,17.536,21.843,20.32,18.97,18.472,18.16,16.956,19.237,18.905,18.326,18.644,17.055,21.534,23.27,23.75,23.815,26.329,23.771,21.294
2006-12-20,13,19.922,19.613,20.148,21.167,22.034,24.734,25.603,27.672,25.66,23.663,21.475,23.167,21.725,21.058,20.725,20.902,19.646,23.794,25.573,25.457,24.933,23.618,24.357,21.402
2006-12-21,13,19.81,19.099,18.817,18.89,19.51,21.552,22.388,24.139,22.733,22.043,21.754,23.767,23.591,23.119,22.739,22.893,20.327,22.832,23.394,22.994,22.675,21.105,22.058,19.444
2006-12-22,13,17.496,16.668,16.351,16.225,16.605,18.236,17.552,19.566,20.683,21.146,21.94,24.517,23.09,22.632,22.333,22.421,20.202,22.117,21.91,21.24,20.339,19.142,20.924,18.711
2006-12-23,13,16.56,15.56,15.097,15.004,15.388,16.1,17.542,19.894,21.816,22.742,22.639,21.539,20.922,20.367,19.736,19.871,20.956,24.152,25.675,25.789,25.54,24.908,23.655,21.681
2006-12-24,13,20.084,19.185,18.784,18.862,19.326,20.298,21.959,25.018,27.625,28.402,26.831,24.247,23.174,22.749,22.383,22.032,22.953,25.831,26.536,26.52,26.486,26.71,25.685,23.811
2006-12-25,13,21.844,20.629,20.07,19.939,20.219,21.313,22.912,25.396,27.915,28.595,28.925,28.921,28.066,26.945,26.027,25.695,25.899,26.73,26.539,26.421,25.816,24.914,23.047,20.632
2006-12-26,13,18.887,17.934,17.605,17.579,18.075,19.083,20.684,18.593,23.771,24.724,24.85,24.105,23.212,23.077,23.1,23.518,25.137,24.676,25.337,25.175,27.788,26.467,24.332,22.334
2006-12-27,13,20.533,19.778,19.776,20.226,21.357,23.078,26.068,27.909,28.291,28.307,27.933,26.839,25.262,24.209,23.398,23.242,24.695,25.036,27.087,27.177,26.745,29.486,27.777,25.691
2006-12-28,13,24.127,23.464,23.16,23.311,24.297,25.957,28.819,30.764,30.88,29.729,27.704,25.53,24.268,23.607,22.901,23.181,24.111,24.044,25.816,26.057,25.734,28.212,25.972,23.777
2006-12-29,13,22.024,21.347,21.331,21.681,22.591,24.434,27.48,29.24,29.76,28.75,27.815,26.154,24.578,23.252,21.659,20.857,22.072,22.277,24.348,24.377,24.873,26.666,25.076,23.321
2006-12-30,13,21.83,21.259,21.341,21.751,22.404,23.715,25.14,27.161,28.74,28.617,27.034,24.956,23.172,21.919,20.969,21.39,22.559,22.248,23.297,22.906,22.378,24.961,23.149,21.254
2006-12-31,13,19.601,18.64,17.977,17.911,17.953,18.602,19.682,21.743,24.489,25.806,25.322,24.383,24.342,24.427,24.094,24.111,25.421,23.973,23.708,22.328,20.844,23.16,21.628,20.459
